# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.474955712949e-03       8.490412942319e+03 
       9.584670529242e-03       8.529599132470e+03 
       9.695655783232e-03       8.568338115656e+03 
       9.807926185893e-03       8.606619139841e+03 
       9.921496618547e-03       8.644421514976e+03 
       1.003638213483e-02       8.681735039155e+03 
       1.015259796270e-02       8.718537298655e+03 
       1.027015950642e-02       8.754816574957e+03 
       1.038908234867e-02       8.790552361500e+03 
       1.050938225253e-02       8.825731001800e+03 
       1.063107516362e-02       8.860332038525e+03 
       1.075417721221e-02       8.894343323830e+03 
       1.087870471535e-02       8.927745017840e+03 
