# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.235665017215e-04       2.022290387149e+02 
       1.241368587789e-04       2.031317263107e+02 
       1.247098484848e-04       2.040384434259e+02 
       1.252854829911e-04       2.049492077591e+02 
       1.258637745055e-04       2.058640376691e+02 
       1.264447352923e-04       2.067829509161e+02 
       1.270283776722e-04       2.077059659419e+02 
       1.276147140229e-04       2.086331011664e+02 
       1.282037567793e-04       2.095643747862e+02 
       1.287955184335e-04       2.104998052365e+02 
       1.293900115354e-04       2.114394110358e+02 
       1.299872486927e-04       2.123832109572e+02 
       1.305872425716e-04       2.133312235555e+02 
       1.311900058963e-04       2.142834674731e+02 
       1.317955514502e-04       2.152399620847e+02 
       1.324038920753e-04       2.162007257574e+02 
       1.330150406731e-04       2.171657779903e+02 
       1.336290102048e-04       2.181351375343e+02 
       1.342458136910e-04       2.191088238068e+02 
       1.348654642127e-04       2.200868559350e+02 
       1.354879749113e-04       2.210692534941e+02 
       1.361133589888e-04       2.220560358808e+02 
       1.367416297079e-04       2.230472223074e+02 
       1.373728003930e-04       2.240428327721e+02 
       1.380068844296e-04       2.250428870496e+02 
       1.386438952651e-04       2.260474048022e+02 
       1.392838464090e-04       2.270564057827e+02 
       1.399267514332e-04       2.280699100620e+02 
       1.405726239721e-04       2.290879377163e+02 
       1.412214777233e-04       2.301105090227e+02 
       1.418733264473e-04       2.311376439432e+02 
       1.425281839682e-04       2.321693630345e+02 
       1.431860641742e-04       2.332056868990e+02 
       1.438469810172e-04       2.342466355538e+02 
       1.445109485138e-04       2.352922298232e+02 
       1.451779807450e-04       2.363424903631e+02 
       1.458480918572e-04       2.373974381631e+02 
       1.465212960617e-04       2.384570942076e+02 
       1.471976076357e-04       2.395214786579e+02 
       1.478770409220e-04       2.405906132646e+02 
       1.485596103299e-04       2.416645191503e+02 
       1.492453303350e-04       2.427432175710e+02 
       1.499342154798e-04       2.438267295888e+02 
       1.506262803741e-04       2.449150762075e+02 
       1.513215396947e-04       2.460082799125e+02 
       1.520200081865e-04       2.471063621282e+02 
       1.527217006624e-04       2.482093443252e+02 
       1.534266320036e-04       2.493172479322e+02 
       1.541348171601e-04       2.504300954217e+02 
       1.548462711507e-04       2.515479085746e+02 
       1.555610090637e-04       2.526707096467e+02 
       1.562790460571e-04       2.537985206870e+02 
       1.570003973586e-04       2.549313638736e+02 
       1.577250782664e-04       2.560692618321e+02 
       1.584531041493e-04       2.572122370183e+02 
       1.591844904470e-04       2.583603116392e+02 
       1.599192526705e-04       2.595135088965e+02 
       1.606574064023e-04       2.606718512648e+02 
       1.613989672969e-04       2.618353614713e+02 
       1.621439510811e-04       2.630040631175e+02 
       1.628923735542e-04       2.641779784899e+02 
       1.636442505885e-04       2.653571312684e+02 
       1.643995981295e-04       2.665415447255e+02 
